ID,Description,setSize,enrichmentScore,NES,pvalue,adjusted_pvalue,qvalue,leading_edge,core_enrichment
GO:0002548,monocyte chemotaxis,27,-0.652460244159349,-1.997879659639,0.0001717917883525,0.0045532894827562,0.0037246137309931,"tags=59%, list=16%, signal=50%",Lgmn/Lyn/Ccl2/Lgals3/Pdgfb/Cxcl12/Ccl7/Ccr1/Ccl11/Ptpro/Cx3cr1/Ccl3/Ccl9/Ccl4/Ccl6/Aif1
GO:0032479,regulation of type I interferon production,48,-0.576843069949472,-1.99824789200334,0.0001626809825931,0.0045532894827562,0.0037246137309931,"tags=46%, list=21%, signal=36%",Zc3hav1/Hmgb2/Traip/Polr3g/Oas3/Gapdh/Pola1/Pycard/Irf7/Oas2/Syk/Cd14/Sirpa/Plcg2/Oas1a/Oas1g/Tlr9/Irf5/Irf8/Mmp12/Tlr7/Tlr8
GO:0051383,kinetochore organization,18,-0.718876128458026,-1.99879261833102,0.0001812250815512,0.0045532894827562,0.0037246137309931,"tags=72%, list=21%, signal=57%",Smc2/Smc4/Cenpw/Cenpk/Cdt1/Cenph/Cenpn/Ndc80/Dlgap5/Cenpe/Nuf2/Cenpa/Kntc1
GO:0072678,T cell migration,30,-0.638411156614124,-1.99976833272703,0.0001704158145875,0.0045532894827562,0.0037246137309931,"tags=60%, list=16%, signal=50%",Itgb3/Pycard/Ccl2/Itgb7/Cxcl16/Tnfrsf14/S1pr1/Cxcl12/2610528A11Rik/Dock8/Gpr183/Coro1a/Cd200r1/Spn/Aif1/Adam8/Itgal/Myo1g
GO:0032613,interleukin-10 production,24,-0.672236028137362,-2.00000909364088,0.0001748557440111,0.0045532894827562,0.0037246137309931,"tags=54%, list=17%, signal=45%",Hgf/Pycard/Dll1/Ager/Syk/Plcg2/Tlr9/Cd83/Cd84/Trem2/Fcer1g/Fcgr2b/Tyrobp
GO:0050857,positive regulation of antigen receptor-mediated signaling pathway,10,-0.835510696610092,-2.00151366803668,0.0001902949571836,0.0045532894827562,0.0037246137309931,"tags=50%, list=3%, signal=48%",Prkch/Prkcb/Stap1/Ptprc/Nfam1
GO:0002889,regulation of immunoglobulin mediated immune response,18,-0.720494472719586,-2.00329232897082,0.0001812250815512,0.0045532894827562,0.0037246137309931,"tags=33%, list=2%, signal=33%",Fcgr3/Ptpn6/Trem2/Ptprc/Fcer1g/Fcgr2b
GO:0042832,defense response to protozoan,16,-0.738616988693728,-1.99210928576632,0.0001833852924995,0.0045532894827562,0.0037246137309931,"tags=31%, list=3%, signal=30%",Ccdc88b/Irf8/Slc11a1/Gbp8/Cd37
GO:0002712,regulation of B cell mediated immunity,18,-0.720494472719586,-2.00329232897082,0.0001812250815512,0.0045532894827562,0.0037246137309931,"tags=33%, list=2%, signal=33%",Fcgr3/Ptpn6/Trem2/Ptprc/Fcer1g/Fcgr2b
GO:0030316,osteoclast differentiation,60,-0.554018022894055,-2.00499691115191,0.0001589825119236,0.0045532894827562,0.0037246137309931,"tags=37%, list=12%, signal=33%",Ubash3b/Itgb3/Rassf2/Slc9b2/Efna2/Tnf/Tcirg1/Inpp4b/Fbn1/Dlk1/Tnfaip6/Ccr1/Trf/Gpr183/Tnfrsf11a/Ccl3/Adam8/Csf1r/Trem2/Inpp5d/Fcer1g/Tyrobp
GO:1901991,negative regulation of mitotic cell cycle phase transition,88,-0.520590901278796,-2.00657117195114,0.0001518833535844,0.0045532894827562,0.0037246137309931,"tags=43%, list=21%, signal=34%",Topbp1/Mad2l1/Hmga2/Ezh2/Plk3/Incenp/Zwilch/Cdc6/Spdl1/Ccl2/Jade1/Cdca8/Cdk1/Cdt1/Bard1/Fbxo5/E2f7/Rgcc/Gen1/Spc24/Trip13/Dtl/Gjc2/Ticrr/Bub1b/Aurkb/Birc5/Ttk/Clspn/Ndc80/Cenpe/Cdc20/Nuf2/Plk1/Bub1/Zc3h12d/Kntc1/Ccnb1
GO:0033044,regulation of chromosome organization,116,-0.500305567807461,-2.00734694628628,0.0001475361463558,0.0045532894827562,0.0037246137309931,"tags=41%, list=23%, signal=32%",Wdhd1/Myc/Dpf1/Naa10/Trim28/Parp1/Smc2/Smc4/Mad2l1/Cdk2/Incenp/Dnmt1/Actb/Zwilch/Mcm2/Nek6/Cdc6/Spdl1/Tacc3/Cdca5/Cdca8/Ncaph/Cdt1/Fbxo5/Gen1/Ncapg/Spc24/Ncapd2/Trip13/Nek2/Bub1b/Aurkb/Birc5/Ttk/Ndc80/Atf7ip2/Cenpe/Cdc20/Top2a/Ube2c/Nuf2/Cit/Plk1/Bub1/Kntc1/Ccnb1/Pif1
GO:0048002,antigen processing and presentation of peptide antigen,30,-0.642017097016569,-2.01106363255348,0.0001704158145875,0.0045532894827562,0.0037246137309931,"tags=33%, list=8%, signal=31%",H2-M9/Clec4a1/Clec4a2/Unc93b1/Fcgr3/Slc11a1/Trem2/Fcer1g/Fcgr2b/Ctss
GO:0051310,metaphase plate congression,36,-0.616265356547696,-2.01164491660422,0.0001669727834363,0.0045532894827562,0.0037246137309931,"tags=47%, list=16%, signal=40%",Incenp/Fam83d/Spdl1/Cdca5/Cdca8/Cdt1/Kif22/Spag5/Aurkb/Birc5/Cenpf/Ndc80/Kif14/Cenpe/Nuf2/Kif2c/Ccnb1
GO:0009615,response to virus,141,-0.48699568980925,-2.01202914670107,0.000143389733295,0.0045532894827562,0.0037246137309931,"tags=38%, list=22%, signal=30%",Zc3hav1/Plscr1/Trim28/Vwce/Bcl3/Polr3g/Isg20/Il10rb/Oas3/Slfn8/Ripk3/Rsad2/Mov10/Trim25/Pycard/Irf7/Oasl1/Skp2/Trim30a/Oasl2/Mapk11/Mst1r/Ifitm1/Fgl2/Tnf/Spon2/Ticam2/Rnasel/Oas2/Gli2/Ifi204/Cd86/Treml4/Apobec1/Aim2/Oas1a/Oas1g/Tlr9/Irf5/Nlrp3/Ifi27l2b/Unc93b1/Pou2f2/Spn/Ifi27l2a/Card9/Mmp12/Casp1/Tlr7/Ptprc/Tlr8/Cd37/Wdfy4/Tlr13
GO:0001773,myeloid dendritic cell activation,12,-0.801849112787171,-2.01268453348394,0.0001869508319312,0.0045532894827562,0.0037246137309931,"tags=42%, list=1%, signal=41%",Pirb/Cd37/Clec4d/Spi1/Dock2
GO:0002720,positive regulation of cytokine production involved in immune response,38,-0.610025793341929,-2.01551885467292,0.0001653165812531,0.0045532894827562,0.0037246137309931,"tags=32%, list=11%, signal=28%",Tnfrsf14/Spon2/Syk/P2rx7/Plcg2/Nlrp3/Card9/Casp1/Tlr7/Fcer1g/Laptm5/Cd36
GO:0062207,regulation of pattern recognition receptor signaling pathway,48,-0.578479207451588,-2.00391565241332,0.0001626809825931,0.0045532894827562,0.0037246137309931,"tags=40%, list=19%, signal=32%",Rsad2/Cd300lf/Ptgs2os/Tlr5/Lyn/Irf7/Oasl1/Trim30a/Cyba/Slc15a2/Tlr1/Treml4/Arrb2/Tlr9/Cd300a/Slc15a3/Trem2/Pik3ap1/Cd36
GO:0050832,defense response to fungus,23,-0.727457663350564,-2.14221034603134,0.0001757778168395,0.0045532894827562,0.0037246137309931,"tags=61%, list=11%, signal=54%",Spon2/Cotl1/Pik3cd/2610528A11Rik/Plcg2/Clec4a1/Clec4a2/Cx3cr1/Npy/Card9/Ncf1/Clec4n/Clec4d/Spi1
GO:0051092,positive regulation of NF-kappaB transcription factor activity,71,-0.53655876959746,-1.9919438838519,0.0001570105197048,0.0045532894827562,0.0037246137309931,"tags=28%, list=12%, signal=25%",Tgfbr3/Tnf/Ager/Rtkn2/Il18rap/Plcg2/Aim2/Trim14/Tlr9/Nlrc4/Tnfrsf11a/Cx3cr1/Nlrp3/Prkch/Prkcb/Card9/Cd84/Adam8/Itgb2/Cd36
GO:0060099,"regulation of phagocytosis, engulfment",15,-0.750262684800263,-1.98852693015028,0.0001846722068328,0.0045532894827562,0.0037246137309931,"tags=53%, list=12%, signal=47%",Ager/Siglece/Plcg2/Cd300a/Trem2/Stap1/Nckap1l/Cd36
GO:0000280,nuclear division,208,-0.43500606850021,-1.88346719733083,0.0001364256480218,0.0045532894827562,0.0037246137309931,"tags=37%, list=19%, signal=31%",Mastl/Bcl2l11/Incenp/Flna/Brip1/Actb/Zwilch/Tpx2/Nek6/Cdc6/Spdl1/Racgap1/Tacc3/Pdgfb/Cenpk/Cdca5/Cdca8/Cdc25b/Ncaph/Cdt1/Ccdc8/Rad54b/Rad51ap1/Rps6ka2/Mybl2/Rad51/Kif18b/Fbxo5/Kif22/1700009N14Rik/Rad54l/Chtf18/Fancd2/Cdca2/Rgcc/Igf1/Spag5/Gen1/Fignl1/Ncapg/Spc24/Ncapd2/Kif20b/Trip13/Ncapg2/Aurka/Ankle1/Nek2/Bub1b/Eme1/Aurkb/Fanca/Birc5/Esco2/Kif11/Kif23/Ttk/Knstrn/Nusap1/Ndc80/Prc1/Kif14/Cenpe/Cdc20/Aspm/Top2a/Ube2c/Nuf2/Cit/Kif2c/Plk1/Bub1/Espl1/Kntc1/Ccnb1/Ccnb2/Mki67
GO:0051091,positive regulation of DNA-binding transcription factor activity,110,-0.473700739815258,-1.88986370933702,0.0001475143826523,0.0045532894827562,0.0037246137309931,"tags=24%, list=12%, signal=21%",Tgfbr3/Tnf/Ager/Rtkn2/Rgcc/Il18rap/Sp100/Plcg2/Aim2/Trim14/Lpar5/Tlr9/Nlrc4/Tnfrsf11a/Cx3cr1/Nlrp3/Prkch/Prkcb/Card9/Cd84/Adam8/Hcls1/Nfam1/Fcgr2b/Itgb2/Cd36
GO:0045930,negative regulation of mitotic cell cycle,109,-0.47604958093561,-1.89653458666928,0.0001476232654266,0.0045532894827562,0.0037246137309931,"tags=39%, list=20%, signal=32%",Mad2l1/Hmga2/Ezh2/Plk3/Incenp/Zwilch/Cdc6/Spdl1/Ccl2/Jade1/Cdca8/Cdk1/Cdt1/Bard1/Tnf/Fbxo5/E2f7/Stil/Fancd2/Rgcc/Gen1/Spc24/Trip13/Dtl/Gjc2/Ticrr/Bub1b/Eme1/Aurkb/Birc5/Ttk/Clspn/Pbk/Ndc80/Cenpe/Cdc20/Nuf2/Plk1/Bub1/Zc3h12d/Kntc1/Ccnb1/Brinp3
GO:0007088,regulation of mitotic nuclear division,61,-0.525224141867434,-1.90365640023954,0.0001592610288262,0.0045532894827562,0.0037246137309931,"tags=48%, list=15%, signal=40%",Incenp/Zwilch/Spdl1/Pdgfb/Cdca8/Cdt1/Ccdc8/Fbxo5/Cdca2/Rgcc/Igf1/Gen1/Spc24/Kif20b/Trip13/Bub1b/Aurkb/Birc5/Ttk/Nusap1/Ndc80/Cenpe/Cdc20/Nuf2/Plk1/Bub1/Kntc1/Ccnb1/Mki67
GO:1903047,mitotic cell cycle process,359,-0.420178747629868,-1.91829425536892,0.000125328988595,0.0045532894827562,0.0037246137309931,"tags=39%, list=23%, signal=32%",Stx2/Myc/Pdgfrb/Cks2/Cdc45/Dpf1/Trim36/Naa10/Egfr/Smc2/Topbp1/Poc1a/Dbf4/Smc4/Rad51c/Nasp/Mad2l1/Mcm4/Hmga2/Cntrob/Ezh2/Dscc1/Cdk2/Ccne1/Plk3/Cdk18/Mastl/Tacc1/Incenp/Flna/Cdc7/Actb/Zwilch/Mcm2/Ckap2/Tpx2/Cks1b/Tcf19/Nek6/Pola1/Cdc6/Tert/Fbxl8/Fgfr1/Spdl1/Racgap1/Skp2/Ccl2/Tacc3/Pdgfb/Rad51b/Jade1/Rrm1/Cenpk/Cdca5/Lig1/Cdca8/Cdc25b/Stmn1/Ncaph/Cdk1/Cdt1/Ccdc8/Cenph/Bard1/Gins1/Mybl2/Rad51/Kif18b/Fbxo5/Kif22/Ccnf/E2f7/1700009N14Rik/Stil/Fancd2/Cdca2/Rgcc/Mcm6/Igf1/Spag5/Gen1/Foxm1/Ncapg/Spc24/Ect2/Mcm3/Lmnb1/Ncapd2/Kif20b/Pole/Trip13/Dtl/Ncapg2/Aurka/Gjc2/Nek2/Ccna2/Ticrr/Bub1b/Eme1/Tjp3/Aurkb/Birc5/Cenpf/Esco2/Cep55/Kif11/Sapcd2/Kif23/Ttk/Knstrn/Clspn/Nusap1/Pbk/Anln/Ndc80/Prc1/Kif14/Kif20a/Dlgap5/Cenpe/Cdc20/Cdc25c/Ube2c/Nuf2/Iqgap3/Cit/Kif2c/Cenpa/Plk1/Bub1/Espl1/Zc3h12d/Kntc1/Kif4/Ccnb1/Ccnb2/Mki67/Aif1/Ptpn6
GO:0030217,T cell differentiation,127,-0.473847781254822,-1.9261027498441,0.000145623998835,0.0045532894827562,0.0037246137309931,"tags=24%, list=12%, signal=21%",Lag3/Fgl2/Tcirg1/Nfkbid/Fancd2/Syk/Il1rl2/Sp3/Lfng/Pck1/Mdk/Fanca/Gpr183/Sox12/Nlrp3/Pik3r6/Cd83/Spn/Bcl2a1d/Ly9/Ikzf1/Adam8/Ptprc/Vav1/Clec4d/Spi1/Fcer1g/Il7r/Dock2/Nckap1l
GO:0042330,taxis,270,-0.433226761936867,-1.92699350527755,0.0001318565400843,0.0045532894827562,0.0037246137309931,"tags=37%, list=18%, signal=31%",Ch25h/Pip5k1c/Pde4b/Epha4/Cmtm3/Matn2/Hgf/Plxna4/Cmklr1/Padi2/Ednra/Itgb3/Lgmn/Lyn/Fgfr1/Gpr35/Ccr5/Gas6/Nrg1/Ccl2/Lgals3/Prex1/Cxcr4/Pdgfb/Vcam1/Cxcl16/Gbx1/Slit3/Itga9/Ppbp/Efna2/Ager/Sema4g/Prtg/S1pr1/Gli2/Tnfaip6/Rin3/Cxcl12/Syk/Ccl7/Hoxa2/Vangl2/Evl/Cdh4/Ccrl2/Pik3cd/2610528A11Rik/Trem1/Fes/Tubb3/Ccr3/Egr2/C5ar2/Arrb2/Crmp1/Ccr1/Mdk/Ccl11/Tubb2b/Gpr183/Cmtm8/Ecscr/Ptpro/Foxd1/Lama2/Csf3r/Plxnc1/Gpsm3/Cx3cr1/Cnr2/P2ry12/Ccl3/Rtn4rl1/Smoc2/Ccl9/Fcgr3/Sema4d/Coro1a/Ccl4/Bin2/Ccl6/Aif1/Slamf9/Ptafr/Rac2/Adam8/Csf1r/Trem2/Pik3cg/Stap1/Vav1/Spi1/Itgam/Fcer1g/Dock2/C5ar1/Nckap1l/Itgb2/C3ar1
GO:0050920,regulation of chemotaxis,98,-0.491918705150552,-1.93081439585465,0.0001497005988023,0.0045532894827562,0.0037246137309931,"tags=39%, list=17%, signal=33%",Plxna4/Cmklr1/Padi2/Ednra/Lgmn/Lyn/Fgfr1/Gas6/Ccl2/Cxcr4/Pdgfb/Ager/Sema4g/S1pr1/Tnfaip6/Rin3/Cxcl12/Ccl7/Trem1/C5ar2/Ccr1/Mdk/Tubb2b/Gpr183/Gpsm3/Cx3cr1/P2ry12/Smoc2/Sema4d/Aif1/Rac2/Csf1r/Trem2/Stap1/Spi1/C5ar1/Nckap1l/C3ar1
GO:0006261,DNA-templated DNA replication,81,-0.523388387139087,-1.98893032528954,0.000154012012937,0.0045532894827562,0.0037246137309931,"tags=57%, list=25%, signal=43%",Recql4/Tonsl/Gins2/Wdhd1/Cdc45/Prim2/Rfc5/Topbp1/Dbf4/Traip/Rpa1/Mcm4/Dscc1/Cdk2/Ccne1/Baz1a/Pold1/Cdc7/Mcm2/Pola1/Cdc6/Zranb3/Fgfr1/Prim1/Timeless/Rrm1/Lig1/Cdt1/Polq/Bard1/Gins1/Rad51/Fbxo5/E2f7/Chtf18/Mcm6/Gen1/Pole2/Mcm3/Fam111a/Pole/Mcm5/Ticrr/Eme1/Mcm10/E2f8
GO:0006935,chemotaxis,269,-0.43475198880748,-1.93324794359413,0.0001318565400843,0.0045532894827562,0.0037246137309931,"tags=37%, list=18%, signal=31%",Ch25h/Pip5k1c/Pde4b/Epha4/Cmtm3/Matn2/Hgf/Plxna4/Cmklr1/Padi2/Ednra/Itgb3/Lgmn/Lyn/Fgfr1/Gpr35/Ccr5/Gas6/Nrg1/Ccl2/Lgals3/Prex1/Cxcr4/Pdgfb/Vcam1/Cxcl16/Gbx1/Slit3/Itga9/Ppbp/Efna2/Ager/Sema4g/Prtg/S1pr1/Gli2/Tnfaip6/Rin3/Cxcl12/Syk/Ccl7/Hoxa2/Vangl2/Evl/Cdh4/Ccrl2/Pik3cd/2610528A11Rik/Trem1/Fes/Tubb3/Ccr3/Egr2/C5ar2/Arrb2/Crmp1/Ccr1/Mdk/Ccl11/Tubb2b/Gpr183/Cmtm8/Ecscr/Ptpro/Foxd1/Lama2/Csf3r/Plxnc1/Gpsm3/Cx3cr1/Cnr2/P2ry12/Ccl3/Rtn4rl1/Smoc2/Ccl9/Fcgr3/Sema4d/Coro1a/Ccl4/Bin2/Ccl6/Aif1/Slamf9/Ptafr/Rac2/Adam8/Csf1r/Trem2/Pik3cg/Stap1/Vav1/Spi1/Itgam/Fcer1g/Dock2/C5ar1/Nckap1l/Itgb2/C3ar1
GO:0050777,negative regulation of immune response,75,-0.518940240487572,-1.94534054103076,0.0001556662515566,0.0045532894827562,0.0037246137309931,"tags=25%, list=7%, signal=24%",Arrb2/Enpp3/Ccr1/Oas1a/Oas1g/Npy/Sh2d1b1/Cd300a/Spn/Mmp12/Cd84/Ptpn6/Trem2/Ptprc/Inpp5d/Spi1/Il7r/Fcgr2b/Nckap1l
GO:0002244,hematopoietic progenitor cell differentiation,75,-0.519149279414361,-1.94612416092995,0.0001556662515566,0.0045532894827562,0.0037246137309931,"tags=25%, list=11%, signal=23%",Hoxb3/Kcnab2/Fst/Kcp/Sp3/Sirpa/Ankle1/Dact2/Siglecg/Esco2/Anln/Top2a/Rbm47/Arl11/Csf1r/Ptpn6/Pld4/Ptprc/Spi1
GO:1903037,regulation of leukocyte cell-cell adhesion,146,-0.470448985118289,-1.95239763300061,0.0001432254368375,0.0045532894827562,0.0037246137309931,"tags=27%, list=12%, signal=24%",Lag3/Fgl2/Icosl/Tnf/Ager/Tnfrsf14/Nfkbid/Zp3/Cxcl12/Syk/Igf1/Il1rl2/Cd86/Sirpa/Pck1/Mdk/Dock8/Sox12/Nlrp3/Ccdc88b/Zc3h12d/Pik3r6/Cd83/Rasal3/Cd300a/Coro1a/Spn/Aif1/Ptafr/Tnfaip8l2/Adam8/Ptpn6/Itgal/Ptprc/Cd37/Il7r/Laptm5/Nckap1l/Itgb2
GO:0032930,positive regulation of superoxide anion generation,10,-0.820404813180365,-1.96532666016827,0.0001902949571836,0.0045532894827562,0.0037246137309931,"tags=70%, list=11%, signal=62%",Cyba/Hvcn1/Syk/Agt/Itgam/Itgb2/Tyrobp
GO:0045646,regulation of erythrocyte differentiation,25,-0.655839166866103,-1.96683513681405,0.0001745810055865,0.0045532894827562,0.0037246137309931,"tags=20%, list=6%, signal=19%",Hoxa5/Lmo2/Inpp5d/Spi1/Nckap1l
GO:0002718,regulation of cytokine production involved in immune response,50,-0.566044841738328,-1.97865763729568,0.0001616031027795,0.0045532894827562,0.0037246137309931,"tags=30%, list=12%, signal=27%",Tnf/Tnfrsf14/Spon2/Tril/Syk/P2rx7/Plcg2/Tlr9/Nlrp3/Card9/Casp1/Tlr7/Fcer1g/Laptm5/Cd36
GO:0032928,regulation of superoxide anion generation,12,-0.789868980179608,-1.98261375430141,0.0001869508319312,0.0045532894827562,0.0037246137309931,"tags=58%, list=11%, signal=52%",Cyba/Hvcn1/Syk/Agt/Itgam/Itgb2/Tyrobp
GO:1905153,regulation of membrane invagination,15,-0.750262684800263,-1.98852693015028,0.0001846722068328,0.0045532894827562,0.0037246137309931,"tags=53%, list=12%, signal=47%",Ager/Siglece/Plcg2/Cd300a/Trem2/Stap1/Nckap1l/Cd36
GO:1902850,microtubule cytoskeleton organization involved in mitosis,77,-0.516070344904306,-1.94428923122027,0.0001548467017652,0.0045532894827562,0.0037246137309931,"tags=39%, list=18%, signal=32%",Tacc1/Incenp/Flna/Tpx2/Spdl1/Racgap1/Tacc3/Cdca8/Stmn1/Cenph/Mybl2/Stil/Aurka/Nek2/Aurkb/Birc5/Kif11/Sapcd2/Kif23/Nusap1/Ndc80/Prc1/Dlgap5/Cenpe/Cdc20/Nuf2/Cenpa/Plk1/Kif4/Ccnb1
GO:0002761,regulation of myeloid leukocyte differentiation,67,-0.581766072392715,-2.14316108081697,0.0001570845114671,0.0045532894827562,0.0037246137309931,"tags=33%, list=12%, signal=29%",Tnf/Inpp4b/Nme2/Hoxa7/Fbn1/Dlk1/Tnfaip6/Fes/Ccr1/Rbp1/Ccl3/Evi2/Evi2b/Ikzf1/Adam8/Hcls1/Csf1r/Trem2/Inpp5d/Itgam/C1qc/Tyrobp
GO:0042098,T cell proliferation,85,-0.543563474375137,-2.08312465717225,0.0001532567049808,0.0045532894827562,0.0037246137309931,"tags=33%, list=12%, signal=29%",Icosl/Ager/Tnfrsf14/Zp3/Cxcl12/Syk/Igf1/Cd86/P2rx7/Dock8/Ccdc88b/Zc3h12d/Rasal3/Coro1a/Spn/Aif1/Ebi3/Slc11a1/Rac2/Ptpn6/Itgal/Ptprc/Cd37/Itgam/Dock2/Laptm5/Nckap1l/Itgb2
GO:0032652,regulation of interleukin-1 production,51,-0.610187112629413,-2.1437687422736,0.0001611343860779,0.0045532894827562,0.0037246137309931,"tags=53%, list=16%, signal=45%",Pycard/F2r/Ccr5/Gas6/Tnf/Ager/Lpl/Ifi204/Igf1/S1pr3/Sirpa/P2rx7/Arrb2/Aim2/Naip5/Tmem106a/Nlrc4/Mndal/Cx3cr1/Nlrp3/Cd33/Ccl3/Casp1/Trem2/Tlr8/Cd36/Tyrobp
GO:0044419,biological process involved in interspecies interaction between organisms,571,-0.50498843108119,-2.38668572664774,0.0001173295787868,0.0045532894827562,0.0037246137309931,"tags=26%, list=11%, signal=25%",Lag3/Fgl2/Tnf/Trim59/Cyba/Tnfrsf14/B3galt5/Fbln1/Spon2/Lrrc15/Ticam2/Rnasel/Oas2/Lpl/Tril/Gli2/Cotl1/Cxcl12/Ifi204/Syk/Ccl7/Evl/Il18rap/Cd14/Il1rl2/Cd86/Ppl/Pik3cd/2610528A11Rik/Tlr1/Trem1/Fes/Fkbp5/Ptger2/Sp100/Sirpa/P2rx7/Treml4/Plcg2/Arrb2/Clec4a1/Ccr1/Pck1/Kng1/Apobec1/Fcna/Adamts4/Aim2/Siglecg/Ccl11/Oas1a/Trf/Trac/Oas1g/Rnase10/Naip5/Cfp/Clec4a2/Trim14/Hck/Tlr9/Irf5/Tmem106a/Nlrc4/Tnfrsf11a/Mndal/Cx3cr1/Nlrp3/Hp/Ccdc88b/Ifi27l2b/Sla/Cnr2/Pik3r6/Unc93b1/Ulbp1/Slamf7/Ccl3/Pygl/Npy/Pou2f2/Sh2d1b1/Ccl9/Sp110/Coro1a/Ccl4/Was/Spn/Ccl6/Irf8/Ifi27l2a/Card9/Klhl6/Apoe/Ly9/Slamf9/Ly86/Mmp12/Mcoln2/Ptafr/Slc11a1/Slc15a3/Gbp8/Cd84/Cd68/Tnfaip8l2/Fcgr4/Casp1/Adam8/Plac8/Tlr7/Csf1r/Ptpn6/Trem2/Ncf1/Mrc1/Clec4n/Cd52/Stap1/Ncf2/Clec7a/Pld4/Ptprc/Stab1/Btk/Wfdc17/Tlr8/Rgs1/Cd37/Wdfy4/Vav1/Clec4d/Spi1/Fcer1g/Il7r/C5ar1/Fcgr2b/Cd180/Cybb/Cd36/Myo1f/Lyz2/Tlr13/C1qc/C1qa/Mpeg1/C1qb/Tyrobp
GO:0002221,pattern recognition receptor signaling pathway,86,-0.621085584226029,-2.38716769805173,0.0001526251526251,0.0045532894827562,0.0037246137309931,"tags=47%, list=20%, signal=37%",Oas3/Clec4e/Rsad2/Cd300lf/Ptgs2os/Nod1/Rftn1/Tlr5/Pycard/Lyn/Irf7/Oasl1/Colec12/Trim30a/Cyba/Tril/Cd14/Cd86/Slc15a2/Tlr1/Treml4/Plcg2/Arrb2/Aim2/Oas1a/Oas1g/Tlr9/Nlrp3/Unc93b1/Cd300a/Slc15a3/Casp1/Tlr7/Trem2/Clec7a/Tlr8/Pik3ap1/Cd180/Cd36/Tlr13
GO:0060326,cell chemotaxis,136,-0.581684937978644,-2.38988360372912,0.0001438848920863,0.0045532894827562,0.0037246137309931,"tags=45%, list=16%, signal=38%",Cmklr1/Padi2/Ednra/Lgmn/Lyn/Fgfr1/Gpr35/Ccr5/Gas6/Ccl2/Lgals3/Prex1/Cxcr4/Pdgfb/Vcam1/Cxcl16/Itga9/Ppbp/S1pr1/Tnfaip6/Rin3/Cxcl12/Syk/Ccl7/Ccrl2/2610528A11Rik/Trem1/Ccr3/C5ar2/Arrb2/Ccr1/Mdk/Ccl11/Gpr183/Ptpro/Csf3r/Gpsm3/Cx3cr1/Cnr2/Ccl3/Smoc2/Ccl9/Fcgr3/Coro1a/Ccl4/Bin2/Ccl6/Aif1/Slamf9/Rac2/Adam8/Csf1r/Stap1/Vav1/Spi1/Itgam/Fcer1g/C5ar1/Nckap1l/Itgb2/C3ar1
GO:0001816,cytokine production,348,-0.525803771982304,-2.39492014522648,0.0001253918495297,0.0045532894827562,0.0037246137309931,"tags=30%, list=12%, signal=28%",Lag3/Icosl/Tnf/Ager/Tcirg1/Cyba/Tnfrsf14/Fbln1/Adcy7/Spon2/Ticam2/Oas2/Lpl/Tril/Zp3/Il1rl1/Dlk1/Ifi204/Syk/Rgcc/Igf1/Mbp/Il18rap/Cd14/Il1rl2/F3/Tlr1/Trem1/S1pr3/Ccbe1/Ptger2/Adam33/Sirpa/P2rx7/Agt/C5ar2/Plcg2/Arrb2/Clec4a1/Mdk/Aim2/C1qtnf3/Oas1a/Hpse/Oas1g/Naip5/Clec4a2/Tlr9/Irf5/Tmem106a/Nlrc4/Postn/Mndal/Lcp2/Gpsm3/Cx3cr1/Nlrp3/Ccdc88b/Srgn/Cd33/Htr2b/Unc93b1/Ulbp1/Ccl3/Cd83/Nrros/Pou2f2/Sh2d1b1/Fcgr3/Ccl4/Cd200r1/Spn/Irf8/Card9/Aif1/Ly9/Slamf9/Mmp12/Mcoln2/Ptafr/Slc11a1/Cd84/Casp1/Adam8/Tlr7/Csf1r/Ptpn6/Trem2/Clec4n/Clec7a/Pld4/Ptprc/Cd300ld/Btk/Inpp5d/Tlr8/Fcer1g/Nfam1/C5ar1/Fcgr2b/Laptm5/Nckap1l/Cd36/C3ar1/Tyrobp
GO:0071674,mononuclear cell migration,84,-0.628305342087203,-2.40443899356185,0.0001530690341343,0.0045532894827562,0.0037246137309931,"tags=52%, list=16%, signal=44%",Cmklr1/Padi2/Itgb3/Lgmn/Pycard/Lyn/Gas6/Ccl2/Lgals3/Pdgfb/Itgb7/Cxcl16/Asb2/Ager/Tnfrsf14/S1pr1/Cxcl12/Ccl7/2610528A11Rik/Trem1/Sirpa/Ccr1/Mdk/Ccl11/Dock8/Gpr183/Ptpro/Cx3cr1/Ccl3/Ccl9/Coro1a/Ccl4/Cd200r1/Spn/Ccl6/Aif1/Slamf9/Adam8/Csf1r/Itgal/Myo1g/Spi1/C5ar1/C3ar1
