ID,Description,setSize,enrichmentScore,NES,pvalue,adjusted_pvalue,qvalue,leading_edge,core_enrichment
GO:0002252,immune effector process,186,0.51149902326341,2.68025651126386,0.0001409641950944,0.0073560328388255,0.0062678728819943,"tags=59%, list=25%, signal=46%",Il1b/C3/Il18r1/Ivl/Cfi/Cd22/Tnf/Adora3/Itgal/Il10/Serping1/Il33/Fcgr2b/C2/Clec4d/Cd86/Treml4/Slc11a1/Cd28/Cd300a/Ptafr/C1qa/Tlr7/Vav1/Rsad2/Inpp5d/Tlr9/Pou2f2/Mfng/C1qc/Ly9/Il21r/H2-T23/Nckap1l/Cx3cr1/C1qb/Cd84/Irf8/Rorc/H2-T10/Laptm5/Cd300lb/Cd180/Fcer1g/H60b/Ptpn6/Spi1/Ptprc/Was/Casp1/Csf2rb2/Itgb2/C1s1/Itm2a/Unc13d/Btk/Ceacam1/Sash3/Dpp4/Trem1/H2-M3/Dock2/H2-K1/Card9/Lcp1/Cd74/Fcgr1/Csf2rb/Milr1/Myo1f/Ptgds/Nlrp3/Gpr183/Fgl2/Hfe/C4bp/Dock10/Sh2d1b1/Prdx1/Rbp4/Clu/Ptger4/Hmox1/H2-D1/Pycard/Havcr2/Arrb2/Ptk2b/Ptpn22/Casp4/Tnfrsf1b/H2-DMb1/Lfng/H2-L/Il18/Bst2/Spon2/H2-Ab1/Il1r1/Enpp1/Il18rap/Tcirg1/Nod1/Tlr4/Cd1d1/Rftn1/Tnfsf13/Abr/H2-T24
GO:0002460,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,93,0.571448145711742,2.67137623881119,0.0001563477173233,0.0073560328388255,0.0062678728819943,"tags=70%, list=27%, signal=52%",Il1b/C3/Il18r1/Cfi/Tnf/Serping1/Il33/Fcgr2b/C2/Treml4/Slc11a1/Cd28/C1qa/Rsad2/Inpp5d/Pou2f2/C1qc/Ly9/Il21r/H2-T23/Nckap1l/C1qb/Rorc/H2-T10/Clec4n/Fcer1g/Ptpn6/Ptprc/Was/Csf2rb2/C1s1/Unc13d/Btk/Sash3/Dpp4/H2-M3/H2-K1/Card9/Cd74/Fcgr1/Csf2rb/Nlrp3/Fgl2/Hfe/C4bp/H2-D1/Havcr2/Tnfrsf1b/Klhl6/H2-DMb1/Il12rb1/H2-L/Il18/H2-Ab1/Il1r1/Enpp1/Il18rap/Tcirg1/Cd1d1/Rftn1/Tnfsf13/H2-T24/Tmem98/Tgfb1/Cd55
GO:0006952,defense response,402,0.456217600372468,2.6009186208942,0.0001284686536485,0.0073560328388255,0.0062678728819943,"tags=49%, list=23%, signal=42%",Chil1/Slpi/Crhbp/Mmp8/Il1b/C3/Il18r1/Hp/Ivl/Cxcr6/Csrp3/Saa3/Cfi/Marco/Penk/Tnf/Olr1/Apoe/Cst9/Adora3/Cst7/Il10/Wfdc17/Oas1g/Aif1/Gch1/Serping1/Il33/Fcgr2b/Stab1/Kynu/Lyz1/S100a8/C2/Lilra5/Wfdc1/Clec4d/Cd86/Irf5/Treml4/Gal/Slc11a1/Oas1a/Ly86/Lyz2/Serpina3n/Cd28/Cd300a/Oas2/Ptafr/C1qa/Tlr13/Nlrc5/Hck/C5ar2/Tlr7/Ifi204/Cebpa/Vav1/Rsad2/Npy/Tlr9/Ccl3/Cd200r2/Naip6/Oas3/Ccr5/C1qc/Ly9/Slamf7/Ccl4/Trf/Cx3cr1/Cd200r4/C1qb/Cd84/Irf8/Cxadr/Cd200r1/Laptm5/Tlr1/Aim2/Clec4n/Cd180/Ggt5/Fcer1g/Naip5/H60b/Slfn8/Serpinb1a/Ptpn6/Spi1/Pik3ap1/Mrc1/Csf1r/Clec4a3/Themis2/Ptprc/Naip1/Clec7a/Cd68/Il1a/Was/Casp1/Fabp4/Naip2/Slc15a3/Itgb2/C1s1/Unc13d/Ccl5/Btk/Ceacam1/Dpp4/Mcoln2/Trem1/Ptger2/Nrros/Plk5/Ccdc88b/Adam8/Cysltr1/Pld4/Ifit1/H2-M3/Sirpa/H2-K1/Card9/Ccr1/Cd74/Pik3cg/Fcgr1/Tnfaip8l2/Myo1f/Pf4/Nlrp3/Cnr2/Pla2g7/Gbp6/Fgl2/Ticam2/Gbp9/Abi3/C4bp/Cxcl16/Sh2d1b1/Prdx1/Parp14/Clu/Trim29/Nt5e/Il16/Ptger4/Hmox1/Adcy7/Pycard/Mst1r/Gpsm3/Nlrc3/Havcr2/Arrb2/Ptgis/Ptk2b/Ptpn22/Apobec1/Tmem106a/Sp110/Hdac9/Lipa/Ccl8/Isg15/Casp4/Abcd2/Nr1h4/Tnfrsf1b/Oasl2/Sp100/Mylk3/Agtr1a/Rnasel/Cxcl14/Il12rb1/Ctla2a/H2-L/Il18/Vgf/Bst2/Spon2/Rab20/H2-Ab1/Ecm1/Il1r1/Enpp1/Unc13b/Cd200/Timp1/Gsdmd
GO:0009615,response to virus,66,0.590124825250705,2.59562223891289,0.0001613944480309,0.0073560328388255,0.0062678728819943,"tags=59%, list=21%, signal=47%",Il1b/Tnf/Oas1g/Il33/Cd86/Irf5/Treml4/Oas1a/Oas2/Tlr13/Tlr7/Ifi204/Rsad2/Tlr9/Pou2f2/Oas3/Cxadr/Aim2/Slfn8/Ptprc/Casp1/Unc13d/Ccl5/Wdfy4/Ifit1/Card9/Nlrp3/Fgl2/Ticam2/Pycard/Mst1r/Ptpn22/Apobec1/Isg15/Oasl2/Rnasel/Il12rb1/Bst2/Spon2
GO:0002449,lymphocyte mediated immunity,94,0.576337481856267,2.70055048004774,0.0001559089491736,0.0073560328388255,0.0062678728819943,"tags=66%, list=25%, signal=51%",Il1b/C3/Il18r1/Cfi/Tnf/Serping1/Fcgr2b/C2/Treml4/Slc11a1/Cd28/C1qa/Vav1/Rsad2/Inpp5d/Pou2f2/C1qc/Il21r/H2-T23/Nckap1l/C1qb/H2-T10/Fcer1g/H60b/Ptpn6/Ptprc/Was/Csf2rb2/C1s1/Unc13d/Btk/Ceacam1/Sash3/Dpp4/H2-M3/H2-K1/Card9/Cd74/Fcgr1/Csf2rb/Nlrp3/Fgl2/Hfe/C4bp/Sh2d1b1/Prdx1/H2-D1/Havcr2/Arrb2/Tnfrsf1b/H2-DMb1/H2-L/Il18/H2-Ab1/Il1r1/Enpp1/Il18rap/Tcirg1/Cd1d1/Rftn1/Tnfsf13/H2-T24
GO:0002455,humoral immune response mediated by circulating immunoglobulin,16,0.766161594976185,2.37236772645912,0.0001796299622777,0.0073560328388255,0.0062678728819943,"tags=81%, list=15%, signal=70%",C3/Cfi/Tnf/Serping1/Fcgr2b/C2/C1qa/C1qc/C1qb/Ptpn6/Ptprc/C1s1/C4bp
GO:0032640,tumor necrosis factor production,71,0.535286726600739,2.3874870386208,0.000160179400929,0.0073560328388255,0.0062678728819943,"tags=62%, list=24%, signal=48%",Mmp8/Il10/Oas1g/Il33/Lilra5/Oas1a/Oas2/Ptafr/C5ar2/Tlr9/Ccl3/Oas3/Ccr5/Cd33/Ccl4/Cx3cr1/Cd84/Gpnmb/Tlr1/Fcer1g/Ptpn6/Clec4a3/Ptprc/Clec7a/Il1a/Sash3/Sirpa/Card9/Clu/Ptger4/Pycard/Nlrc3/Havcr2/Arrb2/Ptpn22/Tmem106a/Nr1h4/Il18/Spon2/Hspb1/Gas6/Gstp2/Nod1/Tlr4
GO:0002824,positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,40,0.600392574811049,2.36659033361023,0.0001679543164259,0.0073560328388255,0.0062678728819943,"tags=75%, list=28%, signal=54%",Il1b/C3/Il18r1/Tnf/Slc11a1/Cd28/Rsad2/H2-T23/H2-T10/Clec4n/Fcer1g/Ptprc/Sash3/H2-M3/H2-K1/Card9/Fcgr1/Nlrp3/H2-D1/Il12rb1/H2-L/Il18/H2-Ab1/Il1r1/Cd1d1/Tnfsf13/H2-T24/Tgfb1/Cd55/P2rx7
GO:0032496,response to lipopolysaccharide,81,0.498658701709742,2.2775157961978,0.0001588310038119,0.0073560328388255,0.0062678728819943,"tags=52%, list=22%, signal=41%",Slpi/Il1b/Tnf/Il10/Gch1/S100a8/Cd86/Slc11a1/Ly86/Ptafr/Cx3cr1/Cd84/Irf8/Cd300lb/Cd180/Spi1/Mrc1/Cd68/Il1a/Casp1/Ccl5/Ptger2/Ncf2/Sirpa/Pf4/Nlrp3/Cnr2/Gbp6/Fcgr4/Cxcl16/Ptger4/Pycard/Plscr2/Nlrc3/Havcr2/Ptpn22/Nr1h4/Tnfrsf1b/Plscr4/Il18/Spon2/Mgst1
GO:0002237,response to molecule of bacterial origin,91,0.508961002628644,2.37168038069061,0.00015625,0.0073560328388255,0.0062678728819943,"tags=53%, list=22%, signal=42%",Slpi/Il1b/Tnf/Il10/Gch1/Fcgr2b/S100a8/Cd86/Irf5/Slc11a1/Ly86/Ptafr/Tlr9/Cx3cr1/Cd84/Irf8/Tlr1/Cd300lb/Cd180/Spi1/Mrc1/Cd68/Il1a/Casp1/Ccl5/Ptger2/Ncf2/H2-M3/Sirpa/Card9/Pf4/Nlrp3/Cnr2/Gbp6/Fcgr4/Cxcl16/Ptger4/Pycard/Plscr2/Nlrc3/Havcr2/Ptpn22/Nr1h4/Tnfrsf1b/Plscr4/Il18/Spon2/Mgst1
GO:0006954,inflammatory response,232,0.422661494006074,2.27036072003254,0.0001391594767603,0.0073560328388255,0.0062678728819943,"tags=45%, list=20%, signal=38%",Chil1/Crhbp/Mmp8/Il1b/C3/Il18r1/Hp/Cxcr6/Csrp3/Saa3/Tnf/Olr1/Apoe/Adora3/Cst7/Il10/Aif1/Il33/Fcgr2b/Stab1/S100a8/Lilra5/Wfdc1/Irf5/Gal/Slc11a1/Ly86/Serpina3n/Cd28/Cd300a/Ptafr/C1qa/Tlr13/Hck/C5ar2/Tlr7/Cebpa/Npy/Tlr9/Ccl3/Cd200r2/Naip6/Ccr5/Ccl4/Cx3cr1/Cd200r4/Cd200r1/Tlr1/Aim2/Cd180/Ggt5/Fcer1g/Naip5/Serpinb1a/Pik3ap1/Csf1r/Themis2/Naip1/Clec7a/Cd68/Il1a/Casp1/Fabp4/Naip2/Itgb2/Unc13d/Ccl5/Trem1/Ptger2/Nrros/Adam8/Cysltr1/Pld4/Sirpa/Card9/Ccr1/Pik3cg/Fcgr1/Tnfaip8l2/Pf4/Nlrp3/Cnr2/Pla2g7/Ticam2/Clu/Nt5e/Il16/Ptger4/Hmox1/Adcy7/Pycard/Gpsm3/Nlrc3/Havcr2/Ptgis/Hdac9/Lipa/Ccl8/Casp4/Abcd2/Nr1h4/Tnfrsf1b/Mylk3/Agtr1a
GO:0002221,pattern recognition receptor signaling pathway,50,0.54539973152684,2.26539084090105,0.0001642305797339,0.0073560328388255,0.0062678728819943,"tags=48%, list=19%, signal=39%",Oas1g/Cd86/Treml4/Oas1a/Cd300a/Tlr13/Tlr7/Rsad2/Tlr9/Oas3/Tlr1/Aim2/Cd180/Pik3ap1/Clec7a/Casp1/Slc15a3/Nlrp3/Cd300lf/Pycard/Havcr2/Arrb2/Ptpn22/Nr1h4
GO:0032612,interleukin-1 production,46,0.554481685395278,2.25571860003231,0.000166417041105,0.0073560328388255,0.0062678728819943,"tags=67%, list=24%, signal=52%",Il1b/Tnf/Lilra5/Ifi204/Ccl3/Ccr5/Cd33/Cx3cr1/Aim2/Naip5/Serpinb1a/Casp1/Ceacam1/Sirpa/Nlrp3/Il16/Ptger4/Pycard/Nlrc3/Havcr2/Arrb2/Tmem106a/Casp4/Nr1h4/Egr1/Hspb1/Gas6/Gsdmd/Gstp2/Nod1/Tlr4
GO:0034113,heterotypic cell-cell adhesion,21,0.672452198327619,2.2553381266245,0.0001748251748251,0.0073560328388255,0.0062678728819943,"tags=57%, list=12%, signal=51%",Il1b/Izumo1/Tnf/Il10/Dsg2/Itga7/Cxadr/Cd200r1/Bmp7/Ptprc/Itgb2/Dsp
GO:0019882,antigen processing and presentation,46,0.554177809239677,2.25448238409524,0.000166417041105,0.0073560328388255,0.0062678728819943,"tags=63%, list=25%, signal=48%",Ctse/Fcgr2b/Treml4/Slc11a1/H2-T23/H2-T10/Fcer1g/Clec4a3/Cd68/Was/Wdfy4/H2-M3/H2-K1/Cd74/Fcgr1/Fgl2/Hfe/Fcgr4/Psmb8/H2-D1/Pycard/H2-DMb1/H2-L/H2-Ab1/Nod1/Cd1d1/Rftn1/Psap/H2-T24
GO:0031349,positive regulation of defense response,84,0.490530087510364,2.25227487591802,0.0001582278481012,0.0073560328388255,0.0062678728819943,"tags=46%, list=17%, signal=39%",Mmp8/Il1b/C3/Penk/Tnf/Adora3/Il33/S100a8/Lilra5/Cd28/Nlrc5/Ifi204/Cebpa/Vav1/Tlr9/Ccl3/Ccr5/Aim2/Clec4n/Fcer1g/Spi1/Clec7a/Casp1/Fabp4/Ccl5/Dpp4/Adam8/H2-M3/Card9/Cd74/Pik3cg/Fcgr1/Nlrp3/Sh2d1b1/Il16/Ptger4/Pycard/Gpsm3/Havcr2
GO:0002703,regulation of leukocyte mediated immunity,84,0.489043526789904,2.2454493142502,0.0001582278481012,0.0073560328388255,0.0062678728819943,"tags=58%, list=25%, signal=45%",Il1b/C3/Il18r1/Tnf/Adora3/Fcgr2b/Cd28/Cd300a/Ptafr/Vav1/Rsad2/Tlr9/H2-T23/Nckap1l/Cx3cr1/Cd84/H2-T10/Fcer1g/Ptpn6/Spi1/Ptprc/Was/Itgb2/Unc13d/Ceacam1/Sash3/Dpp4/H2-M3/H2-K1/Fcgr1/Nlrp3/Hfe/C4bp/Sh2d1b1/Hmox1/H2-D1/Havcr2/Arrb2/Tnfrsf1b/H2-L/Il18/Bst2/Il1r1/Il18rap/Tlr4/Cd1d1/Tnfsf13/Abr/H2-T24
GO:0002366,leukocyte activation involved in immune response,85,0.487066573870916,2.24071928370755,0.0001579279848389,0.0073560328388255,0.0062678728819943,"tags=48%, list=17%, signal=41%",Il18r1/Adora3/Itgal/Il10/Il33/Clec4d/Slc11a1/Cd28/Cd300a/Ptafr/Mfng/Ly9/Nckap1l/Cd84/Irf8/Rorc/Cd180/Fcer1g/Ptpn6/Spi1/Ptprc/Itgb2/Itm2a/Unc13d/H2-M3/Dock2/Lcp1/Cd74/Milr1/Myo1f/Ptgds/Nlrp3/Gpr183/Fgl2/Dock10/Sh2d1b1/Ptger4/Hmox1/Pycard/Havcr2/Ptk2b
GO:0002263,cell activation involved in immune response,86,0.485270287165999,2.23970394300639,0.0001567398119122,0.0073560328388255,0.0062678728819943,"tags=48%, list=17%, signal=40%",Il18r1/Adora3/Itgal/Il10/Il33/Clec4d/Slc11a1/Cd28/Cd300a/Ptafr/Mfng/Ly9/Nckap1l/Cd84/Irf8/Rorc/Cd180/Fcer1g/Ptpn6/Spi1/Ptprc/Itgb2/Itm2a/Unc13d/H2-M3/Dock2/Lcp1/Cd74/Milr1/Myo1f/Ptgds/Nlrp3/Gpr183/Fgl2/Dock10/Sh2d1b1/Ptger4/Hmox1/Pycard/Havcr2/Ptk2b
GO:0002526,acute inflammatory response,29,0.614205149249398,2.2326572267603,0.0001718213058419,0.0073560328388255,0.0062678728819943,"tags=59%, list=13%, signal=51%",Il1b/C3/Hp/Saa3/Tnf/Fcgr2b/Serpina3n/Npy/Ccr5/Fcer1g/Il1a/Ccl5/Trem1/Adam8/Pik3cg/Fcgr1/Nlrp3
GO:0046209,nitric oxide metabolic process,27,0.626421032190673,2.23216923549542,0.0001737317581653,0.0073560328388255,0.0062678728819943,"tags=67%, list=24%, signal=51%",Mmp8/Il1b/Tnf/Il10/Aif1/Npy/Cx3cr1/Itgb2/H2-M3/Sirpa/Clu/Ptgis/Ptk2b/Tmem106a/Smpd3/Hrh1/Gla/Tlr4
GO:2001057,reactive nitrogen species metabolic process,27,0.626421032190673,2.23216923549542,0.0001737317581653,0.0073560328388255,0.0062678728819943,"tags=67%, list=24%, signal=51%",Mmp8/Il1b/Tnf/Il10/Aif1/Npy/Cx3cr1/Itgb2/H2-M3/Sirpa/Clu/Ptgis/Ptk2b/Tmem106a/Smpd3/Hrh1/Gla/Tlr4
GO:0032944,regulation of mononuclear cell proliferation,74,0.495721934385285,2.23152825296874,0.000159897665494,0.0073560328388255,0.0062678728819943,"tags=61%, list=27%, signal=45%",Il1b/Cd22/Itgal/Il10/Aif1/Fcgr2b/Lgals7/Cd86/Gal/Cd28/Cd300a/Inpp5d/Tlr9/Nckap1l/Gpnmb/Laptm5/Ptpn6/Csf1r/Ptprc/Il1a/Rasal3/Ccl5/Btk/Ceacam1/Sash3/Vtcn1/Ccdc88b/Cd74/Gpr183/Pycard/Havcr2/Nfatc2/Ptpn22/Tnfrsf1b/H2-DMb1/Il12rb1/Il18/Vav3/Tlr4/Cd1d1/Slc39a10/Sdc4/Tnfrsf21/Tgfb1/Cd55
GO:0002708,positive regulation of lymphocyte mediated immunity,42,0.559071643343738,2.22616761546512,0.0001674761346508,0.0073560328388255,0.0062678728819943,"tags=69%, list=28%, signal=50%",Il1b/C3/Il18r1/Tnf/Cd28/Vav1/Rsad2/H2-T23/H2-T10/Fcer1g/Ptprc/Sash3/Dpp4/H2-M3/H2-K1/Fcgr1/Nlrp3/Sh2d1b1/H2-D1/H2-L/Il18/Il1r1/Il18rap/Cd1d1/Tnfsf13/H2-T24/Tgfb1/Cd55/P2rx7
GO:0030593,neutrophil chemotaxis,30,0.603777972284146,2.22041806232323,0.0001705320600272,0.0073560328388255,0.0062678728819943,"tags=60%, list=13%, signal=53%",Il1b/Edn2/Csf3r/S100a8/C5ar2/Vav1/Ccl3/Ccl4/Nckap1l/Cxadr/Thbs4/Fcer1g/Itgb2/Ccl5/Dpp4/Trem1/Cd74/Pf4
GO:0045428,regulation of nitric oxide biosynthetic process,23,0.646206077068563,2.21557162873684,0.0001743071291615,0.0073560328388255,0.0062678728819943,"tags=70%, list=24%, signal=53%",Mmp8/Il1b/Tnf/Il10/Aif1/Cx3cr1/Itgb2/H2-M3/Sirpa/Clu/Ptgis/Ptk2b/Smpd3/Hrh1/Gla/Tlr4
GO:0050670,regulation of lymphocyte proliferation,72,0.49511745788431,2.21404692944782,0.0001602050624799,0.0073560328388255,0.0062678728819943,"tags=61%, list=27%, signal=45%",Il1b/Cd22/Itgal/Il10/Aif1/Fcgr2b/Lgals7/Cd86/Gal/Cd28/Cd300a/Inpp5d/Tlr9/Nckap1l/Gpnmb/Laptm5/Ptpn6/Ptprc/Il1a/Rasal3/Ccl5/Btk/Ceacam1/Sash3/Vtcn1/Ccdc88b/Cd74/Gpr183/Pycard/Havcr2/Nfatc2/Ptpn22/Tnfrsf1b/H2-DMb1/Il12rb1/Il18/Vav3/Tlr4/Cd1d1/Slc39a10/Sdc4/Tnfrsf21/Tgfb1/Cd55
GO:0002822,regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,59,0.532161552066338,2.28212583587863,0.0001630789302022,0.0073560328388255,0.0062678728819943,"tags=66%, list=27%, signal=49%",Il1b/C3/Il18r1/Tnf/Il33/Fcgr2b/Slc11a1/Cd28/Rsad2/H2-T23/Nckap1l/H2-T10/Clec4n/Fcer1g/Ptpn6/Ptprc/Was/Sash3/Dpp4/H2-M3/H2-K1/Card9/Fcgr1/Nlrp3/Hfe/C4bp/H2-D1/Havcr2/Tnfrsf1b/Il12rb1/H2-L/Il18/H2-Ab1/Il1r1/Cd1d1/Tnfsf13/H2-T24/Tgfb1/Cd55
GO:0002699,positive regulation of immune effector process,94,0.487205165177891,2.28290226494591,0.0001559089491736,0.0073560328388255,0.0062678728819943,"tags=56%, list=25%, signal=43%",Il1b/C3/Il18r1/Tnf/Adora3/Il10/Il33/C2/Cd86/Cd28/Cd300a/Ptafr/Tlr7/Vav1/Rsad2/Tlr9/H2-T23/Cd84/H2-T10/Laptm5/Fcer1g/Ptpn6/Spi1/Ptprc/Casp1/Itgb2/Unc13d/Sash3/Dpp4/H2-M3/H2-K1/Card9/Cd74/Fcgr1/Nlrp3/Sh2d1b1/Rbp4/Hmox1/H2-D1/Pycard/Ptpn22/Casp4/H2-DMb1/H2-L/Il18/Spon2/Il1r1/Il18rap/Nod1/Tlr4/Cd1d1/Tnfsf13/H2-T24
GO:0032675,regulation of interleukin-6 production,69,0.512214317967756,2.2725366494968,0.0001606425702811,0.0073560328388255,0.0062678728819943,"tags=58%, list=24%, signal=45%",Mmp8/Il1b/Tnf/Il10/Aif1/Il33/Lilra5/Ptafr/C5ar2/Tlr7/Inpp5d/Tlr9/Pou2f2/Ccr5/Nckap1l/Cd84/Cd200r1/Laptm5/Tlr1/Fcer1g/Ptpn6/Sirpa/Card9/Cd74/Ticam2/Il16/Pycard/Mbp/Nlrc3/Havcr2/Arrb2/Ptpn22/Tmem106a/Nr1h4/Prg4/Spon2/Gas6/Cd200/Nod1/Tlr4
GO:0032635,interleukin-6 production,72,0.511856870056473,2.28890157965326,0.0001602050624799,0.0073560328388255,0.0062678728819943,"tags=58%, list=24%, signal=45%",Mmp8/Il1b/Tnf/Il10/Aif1/Il33/Lilra5/Ptafr/C5ar2/Tlr7/Inpp5d/Tlr9/Pou2f2/Ccr5/Nckap1l/Cd84/Cd200r1/Laptm5/Tlr1/Fcer1g/Ptpn6/Sirpa/Card9/Cd74/Ticam2/Il16/Pycard/Mbp/Nlrc3/Havcr2/Arrb2/Ptpn22/Tmem106a/Nr1h4/Prg4/Il18/Spon2/Gas6/Cd200/Il18rap/Nod1/Tlr4
GO:0002376,immune system process,660,0.398503540981367,2.3599636112121,0.0001202501202501,0.0073560328388255,0.0062678728819943,"tags=41%, list=22%, signal=38%",Slpi/Podxl/Mmp8/Il1b/C3/Il18r1/Hp/Edn2/Ctse/Ivl/Cxcr6/Cfi/Marco/Cd22/Tnf/Olr1/Apoe/Cst9/Adora3/Cst7/Csf3r/Prkcb/Itgal/Il10/Wfdc17/Oas1g/Aif1/Gch1/Serping1/Il33/Fcgr2b/Kynu/Treml2/S100a8/C2/Clec4d/Lgals7/Bcl2a1d/Cd86/Irf5/Treml4/Sirpb1a/Gal/Slc11a1/Itga7/Oas1a/Ly86/Cd28/Lcp2/Fcrl1/Cd300a/Oas2/Ptafr/C1qa/Tlr13/Nlrc5/Hck/C5ar2/Tlr7/Ifi204/Egr3/Cebpa/Vav1/Rsad2/Npy/Inpp5d/Tlr9/Lyl1/Pou2f2/Ccl3/Ikzf1/Naip6/Tesc/Oas3/Ccr5/Mfng/C1qc/Ly9/Cd33/Samsn1/Slamf7/Ccl4/Il21r/Nfam1/H2-T23/Nckap1l/Trf/Cx3cr1/C1qb/Rbm47/Cd84/Irf8/Cxadr/Cd200r1/Gpnmb/Rorc/Thbs4/H2-T10/Wnt4/Laptm5/Tlr1/Aim2/Cd300lb/Rhoh/Clec4n/Cd180/Fcer1g/Tal1/Mpzl2/Naip5/H60b/P2ry12/Slfn8/Cd48/Serpinb1a/Ptpn6/Spi1/Pik3ap1/Pdgfb/Mrc1/Csf1r/Clec4a3/Themis2/Ptprc/Enpp2/Clec7a/Cd68/Il1a/Was/Casp1/Csf2rb2/Naip2/Slc15a3/Itgb2/Jam2/Rasal3/C1s1/Itm2a/Unc13d/Ccl5/Btk/Wdfy4/Ceacam1/Sash3/Dpp4/Mcoln2/Trem1/Hcst/Scin/Nrros/Vtcn1/Cxcr4/Sptb/Ccdc88b/Adam8/Cysltr1/Pld4/Dlk1/Ifit1/H2-M3/Dock2/Sirpa/H2-K1/Card9/Ccr1/Lcp1/Cd74/Pik3cg/Fcgr1/Csf2rb/Tnfaip8l2/Arl11/Milr1/Myo1f/Lmo2/Pf4/Ptgds/Nlrp3/Cnr2/Pla2g7/Gbp6/Gpr183/Fgl2/Alas2/Hfe/Fcgr4/Hhex/Ticam2/Gbp9/C4bp/Cd300lf/Hcls1/Fli1/Cxcl16/Dock10/Sh2d1b1/Pianp/Prdx1/Psmb8/Parp14/Rbp4/Clu/Trim29/Prkch/Il16/Ptger4/Kcnab2/Chd7/Ezr/Hmox1/Mafb/Adcy7/H2-D1/Pycard/Mst1r/Gpsm3/Plscr2/Nlrc3/Havcr2/Arrb2/Ptk2b/Nfatc2/Ptpn22/Tmem106a/Tnfrsf23/Sp110/Hdac9/Slc40a1/Lipa/Smpd3/Inpp4b/Ccl8/Isg15/Casp4/Nr1h4/Tnfrsf1b/Lgmn/Oasl2/Klhl6/H2-DMb1/Stk10/Sp100/Prg4/Ston2/Smarca2/Lfng/Hrh1/Mitf/Cxcl14/Il12rb1/Dock8/Ctla2a/H2-L/Ptpre/Il18/Vav3/Bst2/Spon2/Rab20/Gpr68/Egr1/H2-Ab1/Ecm1/Ubash3b/Hspb1/Il1r1/Enpp1/Gas6
GO:0071216,cellular response to biotic stimulus,66,0.537302735974973,2.36328802119601,0.0001613944480309,0.0073560328388255,0.0062678728819943,"tags=53%, list=21%, signal=42%",Il1b/Tnf/Il10/Gch1/Fcgr2b/Cd86/Ly86/Cx3cr1/Cd84/Irf8/Tlr1/Cd300lb/Cd180/Spi1/Mrc1/Clec7a/Cd68/Il1a/Casp1/Ccl5/Sirpa/Pf4/Nlrp3/Gbp6/Fcgr4/Cxcl16/Pycard/Plscr2/Havcr2/Ptpn22/Nr1h4/Tnfrsf1b/Plscr4/Il18/Spon2
GO:1903557,positive regulation of tumor necrosis factor superfamily cytokine production,47,0.573853774783398,2.34719097906982,0.0001654533421575,0.0073560328388255,0.0062678728819943,"tags=64%, list=24%, signal=49%",Mmp8/Oas1g/Il33/Lilra5/Oas1a/Oas2/Ptafr/Tlr9/Ccl3/Oas3/Ccr5/Ccl4/Cd84/Tlr1/Fcer1g/Ptprc/Clec7a/Il1a/Sash3/Adam8/Card9/Clu/Pycard/Havcr2/Tmem106a/Il18/Spon2/Hspb1/Nod1/Tlr4
GO:0031347,regulation of defense response,165,0.455851455009549,2.34659089878696,0.0001441337561256,0.0073560328388255,0.0062678728819943,"tags=52%, list=24%, signal=41%",Mmp8/Il1b/C3/Ivl/Cfi/Penk/Tnf/Apoe/Adora3/Cst7/Il10/Oas1g/Serping1/Il33/Fcgr2b/S100a8/Lilra5/Wfdc1/Treml4/Oas1a/Cd28/Nlrc5/Ifi204/Cebpa/Vav1/Npy/Tlr9/Ccl3/Cd200r2/Oas3/Ccr5/Cx3cr1/Cd200r4/Cd200r1/Aim2/Clec4n/Fcer1g/Serpinb1a/Spi1/Pik3ap1/Clec7a/Casp1/Fabp4/Ccl5/Ceacam1/Dpp4/Adam8/H2-M3/Card9/Ccr1/Cd74/Pik3cg/Fcgr1/Tnfaip8l2/Myo1f/Nlrp3/Cnr2/Fgl2/Sh2d1b1/Parp14/Nt5e/Il16/Ptger4/Pycard/Gpsm3/Nlrc3/Havcr2/Arrb2/Ptgis/Ptpn22/Isg15/Casp4/Nr1h4/Tnfrsf1b/Il12rb1/Ctla2a/Il18/Il1r1/Unc13b/Cd200/Il18rap/Nod1/Abhd12/Tlr4/Gata6
GO:0002285,lymphocyte activation involved in immune response,55,0.539639375929019,2.28547929450226,0.0001633453119895,0.0073560328388255,0.0062678728819943,"tags=65%, list=27%, signal=49%",Il18r1/Itgal/Il10/Clec4d/Slc11a1/Cd28/Mfng/Ly9/Nckap1l/Irf8/Rorc/Cd180/Fcer1g/Spi1/Ptprc/Itm2a/Unc13d/H2-M3/Lcp1/Cd74/Nlrp3/Gpr183/Fgl2/Dock10/Ptger4/Havcr2/Ptk2b/H2-DMb1/Lfng/Il18/Enpp1/Tlr4/Tnfsf13/Tmem98/Psen2/Tgfb1
